gaia_source_id,mass_st,sma,ecc,mass_pl,inc,Omega,omega,M_anom,period
5388783904519911168,1.48861903709339,2.513595996278406,0.8861300372053993,33.067921150850594,25.729242600699926,282.06636123988596,149.32391605459185,252.78988044739847,3.266265093256388
5389297582608368000,0.8176051583149619,9.872173071711451,0.7814178153731208,8.409980334921956,156.1116303078621,190.29323722420054,266.96093774495296,242.15572936000487,34.30420265690341
5950535424666050304,1.4780447216662382,1.9368752550882549,0.2798548685276379,47.58229747653076,94.70557787440472,107.89643865521073,223.15623661149147,251.3626344198907,2.2172194963195317
5992356483297549440,1.453758641065607,9.661890073975021,0.9065536066037198,48.92118591341663,116.25391023546278,23.982359220621166,73.57405796671482,7.479074732795268,24.908466081801276
5373469764830106624,0.8912655563860945,6.229595192226548,0.5028245249609337,46.18441643318155,75.70016045021288,35.597890420634215,198.79754006345996,6.4175463474304895,16.46971857135256
5373986367799091072,1.9563814785336515,14.42604111844108,0.03866916594803809,44.28132189530081,97.44659853979752,258.14631974006727,267.38520250072065,104.38735131577768,39.17364445345305
1785102035872387328,0.9490218611844138,19.16006899202215,0.05330090011174154,36.23901094545095,123.73728782441252,233.3853208392412,349.78502701876744,146.50008689695738,86.09094886310993
1787500796583955328,1.0282922536550188,1.6133449033086638,0.8219452557860815,31.21638542205119,135.8427672789022,38.161749568746075,277.648619068173,16.065389852445975,2.020842887110345
1788547153697054720,1.1487198183058744,9.431198196801288,0.2371192517307037,57.37942229802277,26.549964064634185,308.09599602849755,13.376105077196122,337.2755513695798,27.023602904670938
1140364433280001536,0.8097724536877816,9.10672200245206,0.6344232469217633,16.497220309323563,119.28965297393874,357.1461689919371,254.56057799841645,94.78067062794048,30.53947868410737
1140486032393985408,0.8297160613684579,11.842418186977461,0.5258833668938858,19.898939071943357,39.917029601759,322.0466557491895,350.3304889949861,23.131352323044595,44.73998571525691
1141490711143530752,1.1488552978858346,2.6736696974273384,0.09322236998249007,61.175798323522336,125.90391073339708,127.75347553507748,275.42510961017996,234.64290543254117,4.078767641603938
1141585818900088448,0.8881074455173448,11.94714328511467,0.9108454350757882,7.123152966166877,5.735794404546825,220.08558662284386,237.70310365981823,50.30189992033593,43.8190898735589
1143852427760424320,0.9430171686466428,14.799573706563637,0.47502320570175877,30.821474183732615,135.1923065982331,324.02610548313424,285.5512602894961,212.52027132385612,58.62920552151133
1145501690905732224,0.8118215211405749,5.403661976174126,0.4411255984272471,18.15106176324129,12.137459881843808,266.41205238984844,184.6542933735576,307.8258155800983,13.94125853406914
1149240343973768192,1.598941571297304,9.70091703477399,0.8126811213634492,46.47841860637116,146.2873605321488,154.92579690379188,201.84675992867477,290.6945704271212,23.89477187142886
5325969595500285824,0.955614697363896,16.265937634129926,0.24980045385359678,79.46081670695538,173.37706440748119,133.59008403143545,197.13900442275315,267.8660842261702,67.10845554486419
5326331678423852416,1.8173093509033185,1.5565559905464028,0.8319298324365548,46.391465700815836,114.28100076362297,195.06477958378852,231.0443015938098,258.3976984099251,1.4405644402900684
5326864387506450304,0.9961060027829892,7.291747564487864,0.03393869654420427,36.2346392858396,72.20997581754146,174.4066580098989,149.17216542926946,52.55658394631308,19.728526941293612
5327482141242580096,0.859483110657066,1.0147188458670238,0.5312482784994242,76.2075244928735,50.57828572060269,278.2773002615346,240.99282768856563,36.37901377536129,1.102554119084131
5327609890751366656,1.067301814240527,4.361539250033613,0.7993716343550427,9.720023174941517,68.540997357097,313.0498426080876,339.19363187564403,331.9692960816128,8.816902815947918
5327789557822434688,1.4415408696800656,15.131803880875736,0.18640204209766373,59.81903318641077,50.038083806055184,247.5627634258818,190.605992314263,37.67424440377139,49.025561446001845
6099886349638035456,1.7526701378884906,8.651469223753839,0.24275010019682797,4.044422228969391,35.298304221157785,219.0559050735022,271.45567387143967,308.6556255068495,19.221386308575813
2699391824618852352,1.2000680127501355,7.036836120688087,0.4954598740881627,77.92654317305207,41.85111201727146,205.7254485314764,154.59039888964207,101.50187744277812,17.03975026488329
2699973500629966848,0.8654471439951701,21.28875886562985,0.44465165072770496,26.919935313946297,133.37378534590218,330.7725706181708,221.83913170925163,229.25419600231655,105.58573310740536
2701735815906571648,0.8971910213020903,7.572429475717138,0.09283279903015675,23.315922150747017,127.23249510101189,49.907984901787415,324.7564796002364,19.109460803847647,21.99937772925794
2705401926974965632,1.2213824820982555,7.113786446306557,0.24633321750896786,29.78241015002203,115.66277893731977,3.7538322703437688,84.84114508228456,319.0252871334404,17.16822483226625
6602162773235402880,1.1322824956170348,18.195743411902708,0.300896276672772,62.59325241870278,111.94196893656004,199.37727626787347,255.18931804933908,141.84433849224004,72.94193989958052
6603144224802631808,0.9035704771797208,14.981407253170412,0.4339395221343533,6.393155562135446,108.33189056065889,173.85413104621387,208.23942800576893,238.12794779172916,61.00253723955991
6603237069110449792,2.943489731136483,1.693691609246321,0.14657728206655607,67.98460588552405,99.00139748384731,170.78244087405486,3.456334640753007,280.14531219925414,1.2847547778751573
6607837524545046912,1.0255699511561682,31.55527203033367,0.4086806251581521,70.6330365579751,35.072799628460366,214.1143391203693,210.10720747718383,225.56702525773088,175.03514105012974
6608929653124654720,1.448460398329296,51.14153668528384,0.4843240444197831,3.1227662038374793,162.759875273926,289.2163127943534,337.20230426141444,84.78545398208325,303.88365914499474
6610107504955838336,0.9382478425299048,2.0293307589737086,0.8636847543833235,39.366392052663095,73.26895938780899,264.18900240184286,165.82639666253763,235.70184099399057,2.9844923494344875
6611263160396282240,0.9244350094444768,6.34068273336699,0.656270875127435,39.94833862001844,124.54695196795622,204.93962191928614,293.17352275117673,168.62422099411515,16.606030927974338
6612105519446822272,0.8996201004038628,10.687775122045696,0.8648802875410935,61.93793998696659,16.982110312272976,160.29455273812118,174.66665646421822,294.41827639507716,36.83845315210334
6612355452183256704,0.8748290479429212,4.232211268039369,0.5694052552763684,20.521107266449818,18.6043309117921,247.72310963820865,218.4002755602668,188.0625838708387,9.308708082861152
6613555642140332672,0.9460523275319784,2.2864852637972546,0.17510416749106292,48.925532081384496,163.11432512886785,328.8741345167536,347.6832057382757,50.997258034927825,3.554635147920819
6614976142443411584,1.1040145167051845,36.96345704553592,0.4531195273228173,61.49489911000071,123.05797016401733,33.32551147066895,358.0173568749486,55.91515873043956,213.88064318353264
6615257578765065600,1.0421199338643878,43.64583562134241,0.9080629473643379,69.76481778822522,25.143083379235037,318.757338725996,158.26440946787014,138.34426055280133,282.45896760268715
6618319207548027648,1.018032721665372,4.480498724735692,0.05129648587794113,42.910018411870084,89.21072499318844,187.69966825474143,23.324309675721267,274.0318361820001,9.3995847589855
1975305972552765440,1.2607691858285608,7.923444403727785,0.5682492206508479,46.88655437879961,92.23361268145064,108.49479711794187,24.998955237316025,70.11825363024181,19.863383591665865
6370384931826186496,1.440612987885478,5.066239895866612,0.7747529448705409,29.763738382418463,123.10274597076565,29.898770592560744,78.30767151130158,40.68845006121762,9.500685960002917
4509417869253357824,0.7100903318138435,6.814165393835658,0.49749078092785676,59.10401822323852,100.4239761531505,197.56528089226597,4.336000174173544,318.0418120655858,21.108734917658726
4277241038256485632,0.6473105151449409,4.354867478052655,0.4338293627841891,0.16236468173454674,147.58251642963785,320.95345642436627,234.93257410616397,296.2704962390335,11.295516244731274
530546108801341056,0.6163351260831077,24.136648659643615,0.10924554509463331,1.7278500201095175,47.58186096434808,118.83553477961793,231.27968085285778,142.52568647800882,151.04522250996627
530786253311757952,0.3859778369796417,1.7755399122886215,0.501661826053075,67.43475137117495,141.83380284081045,133.84850718789318,266.88054275727353,20.76333580273355,3.808153755475992
5429296544320435584,0.4296771622084135,3.42168025300906,0.6920693630990128,24.426757984426082,27.51544507250812,50.95140211846095,262.82068795085377,213.43151445436337,9.655794173306194
5430092831256018688,0.5345617209959905,7.333011405751462,0.26268819877295907,66.37095090523536,96.20980822853055,82.13427173904597,196.23182037094736,244.18830174313555,27.15967773585341
5430262190407571840,0.2890206818708524,3.791409737163299,0.05820505058544924,0.05584740460070303,108.96497619684794,226.17535296217042,341.8325426336139,227.6024318667864,13.732089364092815
5531262744423038208,0.6507360146702239,29.251383205777028,0.9126907579417357,52.37786015974597,103.2500907713258,51.3047228403597,89.07182239761684,20.37972941946904,196.11787973905663
5532045734136362880,0.3959094234216756,61.782680977521345,0.14808575472281238,30.95185294597761,115.67612505945625,234.83243977877086,296.3469234650404,147.32941608454047,771.7954350998567
5532122798728030208,0.539375221571463,5.71219396730028,0.4779966549922259,30.755578438969405,60.33045391825435,78.24427527026323,60.136162977465204,24.301122784954813,18.58912396548923
3391562539225513728,0.4612212935920042,7.059063820795537,0.11004484356926465,44.68087639738298,158.97790731422467,288.8280950600674,249.9612700874748,85.39189376179179,27.616331534202388
3392334018431013632,0.3988810358917183,37.6854062602289,0.5616334956448167,67.25562888303439,34.5380155332039,305.85168444161275,3.1975064318225987,190.68573897141633,366.30100286114964
3392615111154912768,0.4902242080875856,23.150216895028002,0.7463181046969541,73.77685107060796,80.10243505253129,270.6630613772049,331.5547609331781,195.11217268248436,159.0871932143419
3393161022973830016,0.4120569163028648,2.086330038156485,0.30729422233374387,7.043925059358722,35.968483159881885,71.28960086672006,21.488169928277973,208.6911268924652,4.694571007109553
3393705865345852544,0.3554237113918926,5.306944305988975,0.008377150963371766,77.75875109143227,67.84091429738997,263.45557734337336,356.38942403370226,197.9784096572006,20.506596974795105
3394036818346301184,0.5906943999298769,5.293010753514354,0.17981976080980244,15.344108231639968,72.87990249348317,154.82007942558323,216.03910435141668,170.95333686566164,15.84428835674652
3394466315075925376,0.6779252109163612,4.041753937549859,0.34139668320347794,21.993427486179673,36.09589754400054,65.45788828744385,225.5792234602721,148.0615739046649,9.868790114674965
3394574135934605568,0.5614929340266833,7.278182097242159,0.9445119758090803,1.1140997452569226,113.22455689243678,242.0587710834151,209.4143023344585,203.1370972819978,26.203676442472794
3394729751189742592,0.6046412326062721,6.304178990596298,0.9091186978865078,66.79636825924446,30.90866703493139,279.3123702074932,100.28693009673583,43.87667460665801,20.356069407397737
3395325377254075648,0.3193288671791767,5.341593122267853,0.3360375584436519,10.698328309109954,113.22010888706902,189.28327862060908,9.123490664790733,244.42481344941814,21.846763932459893
3395539232265931520,0.1887560307432515,11.39891490851737,0.5849697084270804,79.24884404250267,117.03682297610158,227.11708231299906,46.13710022098668,52.01967946689793,88.58187107898753
4146794948717071360,0.342276444485121,2.2403567696532556,0.29011550630632293,20.956678613615203,92.56990954347837,171.34601562130715,92.78124427203332,168.48634512607194,5.731750397886834
4319159889016850048,0.6981408037572588,4.9109848076530245,0.28528644344794457,9.346597235295087,54.90539991991389,64.56021007106351,128.10236103891182,65.35054295225702,13.025109262351142
2939534239397744128,0.4342867885977579,6.915112631475057,0.17577859998489628,32.50329702410415,87.0569469598725,1.8242276459979712,174.65496644501968,151.37730105571404,27.593740662547845
2939548395609835776,0.6400209558652235,5.47690164105544,0.5513565894713315,71.73751805936415,90.20322572245388,218.56237097146138,189.098471519464,237.8778452205415,16.021578990059805
2939583579981755008,0.2675159963705236,7.665892063769088,0.20628482085962285,29.302436545750783,151.4381562488592,140.02673958038605,263.3733213410231,179.92650166195432,41.03639221278738
2939935836018031744,0.4048885376430607,2.045563262692396,0.11699077241240059,11.405707646412129,54.076564089598286,180.19991390880804,166.66849691723758,342.8831938009688,4.5978164738400205
2939999229733798912,0.6996848981656142,1.6363017307276932,0.7746612653717981,32.39686651036903,121.88123966694262,60.59302853161227,59.081256407382924,41.135181513110325,2.5023256892139343
2940059084397932032,0.4235266245475949,9.242726637194812,0.342157830507714,53.26777426715567,36.439367346835525,224.28296679780095,313.35560047332075,55.37168616994634,43.177729806347244
2940856402123426176,0.5325374211186105,9.38424892829872,0.42920372118138084,70.11490135418572,131.650098502329,18.39750703440444,242.21064584103198,323.3481751272859,39.393467834691485
2941579812058522880,0.7291379228434847,6.499586690511156,0.986390499341826,22.536766301440814,43.65537147248468,138.87970235128995,67.07163049117318,342.76911362765776,19.405452210348315
2941893344671693440,0.549950730352758,7.708427445171425,0.5713713324426896,9.853205862996099,87.8218030404025,223.17104242028054,348.923910206728,284.5055101165961,28.859366393319334
2941963301098748032,0.3922090442697648,5.684638507367011,0.4085478298811483,8.497563099678253,113.07587181468999,320.75817891530215,120.49522293185372,188.1508188288518,21.641904527544387
2942060058122240640,0.4402442499466078,12.876805307156287,0.1926269995122096,14.431867878348479,128.93797984180543,59.26449110362809,264.5338925164045,102.1850811027416,69.64105599513961
5927442553731820672,0.6014642578705914,12.203146861228973,0.4154575182009994,44.03571090753578,97.74171620483423,141.3024904943643,64.86923240325028,143.2366379772925,54.96710252575985
6691014483972256768,0.7383273903142857,3.7040527374801284,0.3689614906475329,5.292279112378506,83.31471201979345,18.606364246158545,349.82575761748535,19.17146954533043,8.296429978612188
6691869904018939136,0.3611190569947862,1.713518146901866,0.774163636066973,59.749551204534924,55.39402692467132,23.595159979254582,59.30106205189878,187.53013148806545,3.732569116944211
6692384544179310080,0.6908242079148208,6.631311527180662,0.4723896098704428,30.119194789763647,76.74253379947258,262.4578817256626,42.480445594211446,198.50279033834678,20.545436487937284
6692563214819153536,0.5233280702391798,14.811101748166294,0.6232013280082822,52.80619937205793,130.7298868522157,39.22015665568361,294.3890199624162,91.99630190316803,78.79416056794673
6692961066229502208,0.3796009173024934,1.2634079206987128,0.7470513114665546,61.672780887581936,168.9909739365121,148.6949430908781,197.6920813159714,64.7335514883444,2.304898293309245
6694097823813848704,0.387958620238718,5.308723260237113,0.2145336202471079,58.05328096723731,35.95105570600127,251.2079601511717,349.37315772934636,339.80874550887614,19.637781641888182
6695085975529356800,0.6879644312112999,2.6631030334605716,0.8539022801921603,38.051471417240535,79.5552441032572,109.67547574941378,267.27237733777525,335.38790109707384,5.2396099883002725
2391466961831092864,0.4034775332096454,49.10683061071847,0.7570380947221877,34.85125691544597,41.918886231164436,356.32320205943034,99.8574854286366,77.41573332065153,541.7553135276739
2392464463690894720,0.4258368585134983,9.59454506744894,0.7651273197452355,70.71950231923158,78.2970521028117,233.60244734406854,152.60659743557616,132.65921816962478,45.54229961235679
2392618086080872320,0.6744709418803265,6.804767897933704,0.38505392335974953,22.94302430057726,112.3120911860201,293.18370655347974,306.57584973972854,213.02233106023945,21.61415954768594
2393038202602145536,0.5529464501446962,23.35055549557864,0.9736173717368618,16.54484537677698,62.48204918533718,31.913918824571063,63.08808723890793,212.43028520988577,151.74147028332285
2394861021082160640,0.5011296951629715,4.774519019205868,0.5391323558487074,31.455186768659896,144.22759492023565,148.6816007494404,235.12375480582713,77.26116820843613,14.737349138750291
2395153830477503104,0.4984498087776392,5.999101460648514,0.8729344547875663,4.463596460627678,155.8082390655379,252.74555670087423,8.409924603663207,145.25053354197865,20.81222889845997
2395620474379365248,0.3963552759350787,8.081675341949662,0.6702155123885715,11.445632949913973,96.04644900119222,64.96867039958869,167.40698333626213,57.10937672726294,36.49301773119206
2395703487507367168,0.3283357793216732,3.794489874944001,0.2079737593286932,72.46069391687634,139.19775346726834,47.51467044097778,68.15185372383469,309.62901418007857,12.89944401284386
2397045304009890944,0.5227193938283754,1.8323626152256671,0.46316318808626067,24.56405264865226,36.11921272547089,301.4839193293397,249.02754722056835,177.56279538972174,3.4307006673118003
2398258924328912000,0.2258505821828831,2.22966325742801,0.8529391753241182,78.95655678253728,14.055948474329128,211.06182599251542,200.79959831480588,2.6750776205593985,7.005647939440472
2398989167552890112,0.4633285034168921,1.274580422596683,0.10414061922951383,34.77354663853534,84.85895556687024,9.104863203675109,320.16778107623554,243.57754043129327,2.114006683812232
2399409357088975232,0.4425922451955092,2.628150093483238,0.2931788633642768,21.719516193200146,90.68848011186765,229.65793060482838,351.3256096984964,37.320959873358284,6.404324751357131
2399545181134878464,0.7421184747771397,1.9100812160812493,0.9348401762941884,42.21459500864233,37.3374175060575,114.4650721160043,268.14840836695936,198.77405768039924,3.0643694844241156
2400808142038361088,0.541721205152252,1.9797286874212534,0.9367657188324727,39.702586519775906,97.98672891901668,275.5887571000115,339.37350365296504,220.20993537244888,3.7846053284025896
2400808245117576704,0.317892020569381,1.9018260618538942,0.7246947999373429,22.739286917048958,59.307131521830954,161.77797579172935,358.72893743947895,19.196253366332492,4.6517501290569285
2404301359199051776,0.6156847432315684,9.452747331147837,0.6484497935130906,40.85638364189245,80.54129996642698,109.88730434207157,349.7809448607689,185.51139424551704,37.03888277461466
2405722027006062080,0.3576175447375342,5.482839131248086,0.6025471953082271,69.92572114056584,159.49046056913667,36.439458453335206,227.42328244092442,29.424440305867165,21.46835889554466
2406552815415127424,0.5625878979912373,3.182899469941505,0.7306203775024137,78.93655013409757,37.605729656503584,260.59229663656106,66.16970968670287,346.5692275180779,7.57075496433448
2407533820305233792,0.3766782209433506,5.641930382332624,0.9878953277111759,45.42076507719285,45.41583860181464,346.3741672103371,224.77132544024965,331.604762328034,21.835157512058316
2409747686967765376,0.6055995893005388,2.5943208464707417,0.9169437108840538,32.10998971269934,135.87449435830294,108.61820223562898,66.00930244262209,242.2440227965722,5.369609981642199
2410011260521088512,0.5655521944713533,2.9944227660131046,0.41535013868473447,17.505054327074998,133.57101690396766,349.25155192379304,7.589223831492218,43.65751783419104,6.890223794434324
2169025009235266816,0.1644371683122431,4.1173170146680755,0.9618638124181289,42.493316886912076,114.16332635991895,357.9241561165193,155.0595329156499,203.18520132400943,20.602573196469212
3110643640526765568,0.653080193635728,2.237936869932964,0.8001204746324567,6.338173107572139,121.58012533191557,108.7421746396015,296.7355945749472,177.8759727027057,4.1427477544092595
3805144250330029312,0.5218248637547759,7.344655687261841,0.083852171984509,78.38794998103437,97.19390889966961,240.1583051570031,23.928731271124057,285.0079121960073,27.55464229537484
3805293577753032320,0.374210420469525,2.1877277326643565,0.809843179221753,28.296365937489128,54.41786789029555,102.37063644151311,332.27472572514887,39.29620841360182,5.289711298294982
3806630893129758336,0.4297699639428231,6.768619167091696,0.8864064968544754,5.113600822945124,71.49841763821371,227.47714607042994,98.20260300974975,87.55519115000882,26.86161308117272
3809093691805706624,0.3083644644689792,21.512252379896147,0.32581736681024365,27.366087067288905,68.15173582932043,316.4897784425675,245.41343853596075,1.273998167916548,179.67872789321478
3810670601929717120,0.448268414092506,4.043588351718919,0.8250767935841792,57.27111365312837,137.48998146179096,90.42597676941702,25.212560645188894,153.4876349936404,12.14454744528533
3811283923259595904,0.5769820638267945,1.8015121979055602,0.7347083871133604,34.62284254678007,90.9818223393866,273.3570021813641,255.9579758389804,335.10864372741327,3.183278632986637
3811441836322273792,0.3348169788948458,4.665915621462051,0.5218680799327954,68.85197999849841,62.05872775274623,148.0841683577258,132.32624795943622,113.16449614784736,17.418132279568734
3815760206894867072,0.4913911347148889,4.198054800810607,0.45478094706450606,8.235123576391954,100.1469903366372,25.54173291623664,134.59963416404022,225.36067251729563,12.270393680123503
3816238082136181760,0.3995665014222788,4.040009069963635,0.9661861034851437,12.716114637976663,69.35345351441663,225.43717268268992,181.52543925902708,224.70976700139752,12.846327059201084
3818379754693016448,0.2390332180936276,1.361334445176957,0.2975162434349039,51.773678587765566,49.00098285209223,110.6753594584982,139.8857876504892,30.550562726642422,3.248763677295488
3819706315471587456,0.5723295717527834,19.425374233699614,0.9843339773213372,20.234807045742034,53.6696801690241,54.3671017912813,138.95080927854428,146.24894449863382,113.16991727803153
3820428320949662464,0.287797563115618,2.2756852460593398,0.2565411876630088,52.234450948553274,99.30191053395943,332.2832572093027,74.30802228970384,77.54127759727663,6.39918601478319
3820638671267907328,0.4928177929658375,3.2263821878040777,0.6294283582429587,40.48133847908658,34.95683237199995,313.8506462229464,356.0391609610109,164.69139554151621,8.255255653899983
3820888084313769216,0.6436611228617489,2.5430725145794337,0.02765991230279005,47.56320519533056,116.87014835094948,269.0754972352122,345.4297536395805,116.61862355887526,5.054864015674993
3821690319779995776,0.4126131221233765,21.590538360960764,0.0887995385748688,5.802643345862794,91.0209354059584,32.99051911619964,309.32294537031254,307.7617897649957,156.17937828921822
3822246019828674688,0.4401895020716976,2.184549488408992,0.5201116221609211,2.4206678297628432,97.19887649781188,120.66886544360557,164.94571169959204,98.38149828861192,4.866570182677338
3822520794656379264,0.5259923084849694,3.8535791905243935,0.5691922487191353,4.261338522654414,50.40776680162731,63.264347667362244,49.17949696543101,283.91221149259485,10.430538618628727
3823290929536593408,0.7956023792150255,8.320344663668928,0.3402126963818608,79.50813842350875,95.2205390398915,281.5848963824932,123.90410407875954,298.0627272514136,26.906916986961004
3824158001830078592,0.7407511312113283,5.465646463291807,0.590188209138275,25.688059669889363,107.11143738103647,288.7057351674913,59.96191712991423,277.7902463616865,14.846570442934254
3824279085547913088,0.4472197472185221,1.6528900885321807,0.909106613408205,49.17409779531471,66.94898282020584,230.07748543569477,162.52625067012764,56.43274384844767,3.1776457330628993
3825669452361099008,0.2661295918181599,7.644997071688708,0.4668340519953956,22.902165773395602,133.59383566240786,127.36151696604601,65.21431741720833,50.83572307054538,40.97504141193668
3826362728801958400,0.2492380713121942,5.060029479449675,0.0006574264832639221,23.701554189624623,158.12027106902224,258.20304543175604,112.3766980966828,52.9442760344007,22.799345483782904
3827246353898462208,0.5629056234200491,3.944103313590994,0.8846257408861696,49.5712909210393,125.88524450233976,98.57181339719132,25.73249580000472,283.73083784107297,10.44009931695729
3827309648831598464,0.7896978626172055,10.602557619342072,0.20240530928853126,62.712201867244644,75.9343644225491,153.7163517369148,96.6495683113933,256.30840587993566,38.84950419950113
5513404987654289792,0.71424963859083,1.932352825247449,0.06628371107712636,29.97833823872217,140.38690588770484,347.55784872497986,34.04728338807951,171.01016885837203,3.1783712602029524
5514046694429547776,0.4580024467519452,9.45094775719132,0.837565263065571,19.528448142026896,150.46289991139832,83.89127755058462,91.91274285903722,169.76665798490905,42.931804662412745
2568862240871157248,0.5465591693643268,4.949336348893291,0.3995668089900833,49.543231410754366,115.04419990013301,51.400218569410015,298.5987515460719,140.62944914893643,14.893674591870676
2569970239354329216,0.2815881951825302,3.611265070856774,0.40598999561576893,10.524442050300003,101.40775787978731,253.72712106008137,355.01634354724564,343.4950777407728,12.932480398184573
2571094283835172736,0.1170561995555546,4.5038487203260935,0.0897684431947188,36.02079190912837,67.38453259835967,115.28535189636574,239.86135140637217,15.459044368234082,27.936917285033417
2571117064341707520,0.5586331362255511,5.88986269426517,0.6215202661812249,31.869507728996474,80.29490787530376,174.42490505489502,135.95820945844403,333.65914650342165,19.1246902237878
2572178677178087936,0.4126774341278983,2.4268295910036652,0.7437721837335732,18.23970990118232,90.19411184063868,255.896114782422,154.46491877654813,145.13944241806905,5.885096138844208
2573587976207031936,0.6365603164775985,9.84175830571074,0.012160341451707015,30.534140338317222,37.1660321999975,6.349918818697553,267.63815267788,38.20053067991559,38.698066147214654
2574710818097157504,0.4513020257092726,58.65320537583751,0.17992054093708168,6.0934342994736035,139.17509423767248,131.96509589998422,117.58315516519838,156.16011595546152,668.6579080279512
2576492198732809344,0.4178896050341124,4.465270655014242,0.18597782634779622,50.24201168895377,71.01229306008057,298.851895815743,27.48185209149494,254.16544830151992,14.596236716394376
2577227428414503296,0.1846440706901058,2.681940847606545,0.48642682114102526,47.39949390779372,79.54646142558292,287.31299621877525,150.17695633907056,211.44340366100465,10.221299389945779
2579224038451270272,0.5209833352286353,6.319428298712496,0.5200040494081426,66.26233964826655,125.51396422480451,256.9522055888342,8.98203649215063,164.94760945586745,22.00922600771428
2580165873239656448,0.174922114606441,4.926147072641308,0.6679264222194373,74.79721768153824,25.087548064556827,319.616324714378,158.3476395586895,358.37564973989714,26.141993435209134
2581806619466249728,0.4545941635546571,5.0887183769337065,0.8637359437281922,73.61296813789502,33.41164547257634,322.32721283493845,281.8342703476279,13.36953564168514,17.025532224575244
2582613179964640000,0.5076126315331229,2.7853778153455684,0.6091356665158871,26.85394630632543,34.27597240278758,250.84946492099164,275.21773274607864,162.77084792874297,6.524691137203608
2586469991876889600,0.4539220340389033,2.4422079394069676,0.8707955632852643,21.914566010872566,93.788382065174,354.9027589294885,85.77822372211344,172.88655235690652,5.66478362358602
2587823215812953344,0.7705379251568986,28.687212293333097,0.1561230655457433,0.16149674550985968,129.0693729570319,331.45223318212624,41.61935358393089,300.32663196951114,175.03927724534023
2588500686774221184,0.5138769599801706,5.452746805248754,0.6534808681138938,53.229386988499144,57.065878784118524,24.330385146121994,225.25917326525715,340.08466121936823,17.762063765671307
2589107273595379584,0.7079089796340235,2.880333704678339,0.43411861602339746,26.11290643157486,98.85048902758221,17.61079896498479,294.08632815986897,184.81142755826346,5.80999152615207
2589353422465589376,0.7488016608944504,9.66537000376211,0.22134675904520626,51.5065105697035,73.5497668011629,100.30822497307472,102.33274019462749,42.93767446536155,34.725165687318494
2590163182715173888,0.4900610256683311,10.891529075681927,0.6318163876090896,32.98433823056667,77.55910358564341,61.49267053257535,96.69391836719574,286.3129912683895,51.346187274075106
2590799318911285248,0.2781302191096303,9.308718580346918,0.719803174222218,1.8842024084741118,46.142615713002066,97.0657257364278,195.75494313805657,213.53020006357568,53.85310674891519
2591098695311799552,0.6320994263587616,25.9242666424841,0.2748258309187691,31.531493440860952,112.77334042003656,324.25515328430896,137.04445837673302,58.15903947386473,166.02252760248723
2592038399796451712,0.688089396385842,6.70069949922006,0.6958886315843903,29.057777153367418,22.38207829499891,6.343788046509875,47.73278539333628,259.2736586820341,20.910180427411568
2594309161890648320,0.7160089920501816,6.200878128014745,0.845929350761908,32.60256603451288,58.99414962043692,236.88919677793245,221.15717654014605,70.7858006528878,18.24822198941125
2594510651691264640,0.332218751042492,2.3408570109356432,0.6035529576339662,8.2547911872912,112.00912715673478,325.8458387446381,186.18209383170574,347.0493989329166,6.213699670153992
2595284016771502080,0.1725338679781991,10.964066929465146,0.8686524647827991,51.290965209694335,25.37975054399705,96.2249305902061,61.66705391067592,255.2107818186902,87.40179211362715
2595508217975255040,0.6986932015092644,8.525426435977314,0.8675622785000404,55.33100778898379,32.78055182611642,290.74128054308653,244.15629525786719,348.001319259118,29.78042616023186
2596004578755944448,0.3690489045323649,5.463809983902976,0.1016208742416019,28.669374825319398,118.80328332970893,99.46079251833362,123.03176452598748,11.98275381092516,21.02332580775482
6734538136403553024,0.7982633925379844,6.888580686765609,0.008047315953495787,51.164725113100346,102.96460411987327,353.3271974044822,205.89927357090812,49.17980426640399,20.235853090877384
6734543359083901568,0.4458609310591195,8.945808600089698,0.816639623171557,9.178481025483595,137.6863071513461,284.1662570856007,347.3543749367478,58.048206278408664,40.07095506627878
3375320897059776640,0.3851411712727742,7.811548832216167,0.48513772115411996,22.685488809220654,85.54821492016426,351.60150774534947,205.27073979549252,293.2748270092344,35.17999347723259
3375625461782073984,0.190843349506825,3.5127848892457085,0.4102367336268181,26.856373201816524,41.20078760886073,185.6057644361368,245.7672063495497,68.6458724121083,15.070887179773328
3376098320501050240,0.1679147462994175,1.588234013223389,0.7503146978910076,22.68377105502965,84.89329904476158,291.9967044451392,317.2343872796754,123.80565680066385,4.884581046835663
3376184838322559232,0.5118758724223341,1.5773698576597581,0.1901481010861014,13.307563850703152,59.34762994444253,261.69072460810213,61.960766872370165,262.2966754265752,2.7689682541557725
4110021404416270208,0.450886472787154,6.068058736679583,0.5522726408871522,62.1267743496193,80.36243382988182,101.79852144070277,166.30432513440428,306.7728694304967,22.260815023964412
5593109689373687808,0.4603436748576021,7.851656032665186,0.9425801527756094,60.690741043121264,89.63975197485932,71.2768923010458,265.75402647555904,232.9585395486484,32.42655475368566
5593174113882386688,0.1920752981460499,1.2447860137781568,0.23341624285197574,27.672386809456466,52.71330700972685,256.9211613749926,318.1459870207666,216.0495344739141,3.168883637338713
5593753006747779072,0.6666827223338342,3.3595383169301742,0.0889824461797709,60.851390020471165,83.44395166306423,53.17998454887745,210.44951554820142,108.46626840274638,7.541535818517405
