gaia_source_id,mass_st,sma,ecc,mass_pl,inc,Omega,omega,M_anom,period
4926925902012584448,0.5069487848256805,1.156203620381719,0.25229324179292245,3.723383960651273,38.089991280013216,296.3100575089687,109.35337536647036,84.85797999046898,1.746101334315583
4927362854804766976,0.4360588719682743,96.86350744576619,0.9173584675630111,8.580763788035357,164.99999181350847,215.39886724360443,95.99117973314752,134.90289731371342,1443.669305446204
4928638941128835200,0.6117552034150712,1.5210756827937517,0.5203876074442544,3.5508221544908576,54.26437593995194,41.93504281142063,359.0183274311542,125.480228001039,2.3984871666607805
4929521264850145920,0.513003313619037,79.96260449326003,0.10774562814899319,1.4579790169509572,55.66863357307633,201.8388341891832,67.93311396141195,67.40522561695518,998.3212413107502
4930524225613187456,0.265201716228335,80.59525553834477,0.5703545633409883,78.58953331439191,128.73308860647413,122.4931582692798,76.30495504164548,218.69678792544732,1404.9991121673684
4930969184224688000,0.500112008572572,6.317653734863546,0.7934038786276069,0.03627829729413832,22.007227543778335,70.9292920223615,149.19256281713703,193.1507684694343,22.454329275395637
4931165206532209536,0.6484676989360514,3.102738586268505,0.055238782512579826,0.04872649359355095,156.57152494950952,283.08980128297895,122.07369672440113,254.67286985637844,6.786933688674739
4931193003560581632,0.4376194494521492,1.464967386493639,0.6468363449727481,1.357151705639581,49.99085992333722,73.65869333416873,198.40221539026558,324.425859299536,2.6803630780433383
4931479323260250880,0.4676421845352754,2.752746743016317,0.3413174524385123,0.001579250572984328,21.457035498917598,56.660645977846784,42.96043850284658,359.18899067371916,6.678709381234787
4931484683379517568,0.4148431892435687,6.113821038864569,0.5530333252007353,0.0021356866695085215,166.4791888693784,153.20698667264168,13.03874495965073,203.5218858344025,23.470757209095648
4932530250218040192,0.7761873442760369,17.763973699976013,0.5075781495121858,0.0003516864029506674,27.138320317061176,143.31210288065805,343.6210219843353,346.8496003681365,84.98199136996821
6655901408341207552,0.277114955237671,3.023428609038299,0.8220093028260994,0.42768246207166755,65.27177300563537,273.6464850709174,93.93437592531923,330.55687240389307,9.986644612845437
6656814380950550144,0.6286115146227695,2.9599766614396668,0.8758645794842855,0.9853979388067409,106.32059232474242,198.76799859714353,248.58453134074747,334.2555688016723,6.42304942940824
6657083795657858944,0.2120851966584543,7.871785709212893,0.14037616237817988,0.5887808834189483,150.40690154734347,7.71643388806055,171.57020985983024,196.45887881005774,47.95729911588854
6658005048964693760,0.1751446071159068,1.4883824337035283,0.2636379468672963,0.003167732065131114,38.505405928228704,35.73371106946727,176.2886044625161,284.0642374746436,4.338837837523916
5399805649592673152,0.7144396222514036,54.997965011537744,0.2628964128756652,1.792326460377046,139.21473771796147,56.843353243426236,277.2990654373219,106.75195676918999,482.5442717424842
5400337022948627456,0.6918674600834712,4.7396254462712095,0.4302987476223081,0.002956579002377563,109.32438150124563,128.52607017463703,12.164485050876937,166.5249726126897,12.405223152605998
5400671579423332480,0.4492041557083651,1.6741039485344322,0.6624918301397955,0.25523255089181146,84.70906352930083,52.72926941766773,221.93828001465354,148.607406314185,3.2318541134030245
5401178488644283136,0.3243728121049797,5.2334259957229685,0.984387544795646,0.0021232343572853384,102.3953109468086,164.2934154167563,33.97765231776625,243.17032077760066,21.02117114404026
5401329985026414592,0.4257321419678525,3.6755056516010836,0.06645584375559213,3.208070220592982,113.97420524315277,268.43569971276446,142.56265220684816,12.342817715160583,10.799593837750615
5402956398944345472,0.4389804970606694,37.938899475675015,0.372748787980463,52.25713078558842,75.92510822632265,134.15436913322992,199.7937053426187,265.8828880978733,352.69920459140377
5403099064875400064,0.1458105945392511,18.442723774802328,0.19323666391369634,0.016559361392033636,84.91299213305786,237.41924634974515,206.81865990442017,46.130689230510356,207.4163808531342
5403804848261260288,0.2036142222009201,5.129706480669685,0.14528111345542039,3.3911501601506546,39.93590628459842,167.95177731092608,284.81847718842334,122.6900245029619,25.747479363088424
3350381465080977920,0.3867012167328288,5.229151220077539,0.5616765693989832,53.190971812975626,142.76746619426413,344.75970224753075,134.9462208879162,255.68055559567546,19.229103302847328
5969158368520680320,0.489913508889642,1.8076875237813037,0.9494820376612848,13.345031910578612,103.55055865998847,52.098051764478484,200.75280737219987,58.24339177579599,3.472364707843612
5969175204794298880,0.2274966935258283,7.660890367145897,0.13790580002819577,0.7490906044628565,26.35801420194991,254.01204329145824,130.0608960457031,149.64759309040403,44.45609650177287
4242106762670127488,0.7536303838304418,49.686264145729574,0.9772098229857649,0.1219387292215657,151.12216866257037,97.68129011918691,186.64093630360702,48.90414355659545,403.4366194792165
3322927724886926976,0.5212402142944884,5.1576970467559216,0.2583811417273587,0.2101542003661778,132.12770991979846,96.60438847322892,29.725845654779413,70.5365347520424,16.224255838784792
3322976481357098240,0.7348072499449774,1.3244343150702478,0.15940396124091039,44.45315828685272,175.91845384414574,344.6579075406548,273.0895163167226,96.127574753451,1.7781112117895446
3323422883077798912,0.2711071525899837,57.257985961698054,0.7335841776619579,16.328980188562873,79.371160961621,210.49773442878157,348.8049084818711,167.45322451036358,832.1155037850848
3323724114904543232,0.6776319312257222,41.41203024509903,0.6938194556824433,0.0013549779924768891,11.726113841572536,3.5921042480981047,92.84465653446856,282.580538269406,323.73738362282364
244834855526076288,0.4480040628379312,29.351002904709915,0.9726391180121466,2.979567543883397,143.92915156398374,243.03380359736013,230.82723712429356,74.07418501118224,237.57100879781134
245807579721338752,0.174150020799852,2.6659411343623396,0.6479742742109985,1.053576770307355,78.4547028385291,166.28138797502413,247.39238333441278,115.88023174862681,10.430714734210222
246086718237558784,0.6211227855118683,2.962137530689748,0.6111079613904701,0.5347142581934541,51.353162606886045,149.7868706329283,275.08413905192685,330.3761778339538,6.468731088047874
246591978189090304,0.1969530791830955,7.101078618790252,0.901159559672057,0.2779981010266484,113.54691015626238,260.15642451284486,207.79937193961106,149.03966416769214,42.63881180132173
246848336195948544,0.4567193834236177,53.50504516531345,0.03504660891624755,0.0023428583262686004,125.85353628664333,315.4569072414312,123.69607146694985,246.228667582701,579.1184225373016
3034658380497588736,0.6527226708143553,2.8952020094014865,0.5176280091605533,0.14661691042189828,120.61391008179785,139.4651550744013,94.23774620103798,36.24301999249373,6.097530182000261
3035139043178882944,0.5019156638526207,7.2997138779857,0.08915815981151796,0.36073957343659363,106.51185614990295,166.57155406070694,335.70943547166553,219.71595982153568,27.838343019950482
6022775949932022784,0.4032839472388658,76.65335768708313,0.7952253597992207,0.2219323928939991,143.85204331373535,203.19045301105126,127.05667658657201,262.2348671935554,1056.7963563722456
6022830169600922112,0.4295377919465075,56.910220502994854,0.08740069704870067,2.2710359445365453,75.98887992067189,267.8767304849149,10.742934808816823,61.102092875512454,655.065477463123
5881571684568761728,0.5077626135339209,22.938967608538032,0.06156198508615388,0.01660135549097979,38.845536651218254,342.78311727395067,134.45011957976317,357.43557502890565,154.18085222119691
5371357469860531584,0.4206948125897622,51.66048833595961,0.7397639991984084,0.32766140601045396,29.251290507427875,261.83538236540255,121.49416669427451,69.48858878804643,572.4719108479
2705611005983192320,0.3181178695402602,7.303056509926816,0.02130828714890084,0.0033938494589889176,95.05486997663085,118.53196898554458,34.300941660710855,313.72597098647935,34.99153215344559
2705690243835139840,0.7128925265710017,1.7615412199090232,0.563622603102497,0.8244195511011561,16.668302409833224,91.38202741018755,84.78080102153017,225.79176839543535,2.7690269599842785
2708158097683651328,0.6870041208513381,13.077066957225805,0.17133513479682455,7.787416944444973,113.50096346242022,1.8011521221213078,259.76975039151665,117.1679640243338,57.053967459197494
2708734379215578112,0.370745868824866,2.9660492107430696,0.24918694118691193,0.6015118556240661,152.43668644420939,85.05177374235458,305.8994735732927,214.33155373244855,8.389370376829055
2715434523901896960,0.1369465285436439,8.756425099768588,0.9869938491547957,0.14756027255075996,159.5566771433189,58.03762879584879,311.58251383225735,192.5395576756625,70.01881264434621
2717806239202996352,0.1668058962869823,97.7516064258206,0.7161909296410811,1.5991615969471782,80.82018505810036,6.246392577009012,326.8836016828413,188.28118563581214,2366.356404911739
2718043458836988928,0.3222941068652585,1.0425724522062585,0.34687613527137584,0.004524369568975942,115.31695113248512,9.994534281225587,100.88521204842051,322.67022503337944,1.8751377880254918
2719782065893089152,0.6641643082004172,15.054788134825571,0.08722958178428145,0.01927229934160188,59.82854719515863,258.6082672690597,0.8524749079653393,357.6278177746059,71.67607340346
2721543169987971328,0.4042113660467112,3.398691976183704,0.2980229941123253,0.00866627902451282,22.56658681417799,302.798587057871,229.42390814041542,177.93500529068356,9.855154761584123
4145217420071831040,0.6933623446005023,4.508654774809162,0.32240614197361,0.02130445342820913,43.51456338158894,245.27291079820785,146.449863945897,357.6779816928169,11.497153991222467
4145255529398395264,0.6074823601778075,2.264469328036358,0.36446058126607633,0.0008697646107468015,15.487549499288242,8.646792482293716,29.160364323653233,122.9219270542064,4.3720269271972
1645914244732942976,0.5548523050132852,94.37368788887845,0.6712976329985753,0.02363407524645109,43.27597439389137,241.40094371805054,32.33457142600571,53.472349719963454,1230.8005807983839
1645924174697346560,0.4421602727720297,3.293799630004986,0.7938704825716459,6.401104298660408,131.26166158128794,136.47853115767487,50.330400675311274,170.31263265985885,8.98992161187467
1646096145188023040,0.665625062532602,5.352800260957288,0.3848225737443506,72.54801026688448,154.15014087120193,187.37571534035413,326.58563484890243,133.0158130068838,15.179474051847254
1646550896325533440,0.3958422642358873,43.350464545475035,0.562678291713565,0.05854634320667147,89.73153380002373,314.69915384926816,204.4973445661261,136.46502750485948,453.6590223870153
1646587867404051840,0.2901781877122726,34.19719938775628,0.269799186649351,0.0006277814433034432,115.28587125676688,204.81548145127468,300.3019966632877,199.3738577579939,371.2388586720733
1647545919988459264,0.5911604918881557,8.25394407889346,0.9603516264834867,0.000755600531100423,114.13675475472634,46.67999508200425,299.83267599813513,320.5242368481509,30.841790468205176
1648272108763632640,0.1887310753498418,3.9553534070103207,0.7756194381340699,0.299431239032555,163.05718641256598,355.2921340086351,116.62279067907056,172.71632296482574,18.10740572799991
1648908317974732800,0.5354105113635775,1.2622234872117695,0.11053720391747482,0.0006019036044535071,110.96259021379534,331.75123311854475,185.55647450971367,117.26801961537902,1.9380319800426549
1650731651851334528,0.16869818777499,7.985174627383108,0.6177790751548599,0.008954947083470794,89.17794083641783,136.2771307871218,247.00467186761972,141.00622920991466,54.93781955750416
1652811206297157760,0.3159074476627105,41.02898141524161,0.2001252987243951,0.5548977541012258,132.34708516118278,92.14426193342932,330.56651112939477,296.428685813537,467.5802626892676
1654655808851049984,0.3779569676493278,87.99009577173082,0.9052968414141466,3.377507024838235,106.81563940697035,223.1597959914094,140.94139057239138,311.3522220771161,1342.5470283044342
1654813176452152320,0.2230992308827375,98.61603553779514,0.7737206766921215,3.4279289005435967,40.369044726994886,34.318647057933276,173.44648194933603,263.6989363885337,2073.3483367257695
1655482224982135040,0.2218020269138035,16.22100035934517,0.3819572497142891,0.27035204555045544,123.99356299596094,332.0657638146519,264.2860029120445,220.87242128291643,138.7182801067729
1655675365367139328,0.1892225575485287,1.4816366119151732,0.42802463740169366,0.0013413054254800888,138.46453373471385,53.610315597956976,29.27470471151116,105.85973940302735,4.145969449298686
1656250959704407168,0.7058867654144293,1.0525031163521836,0.5933488439919103,2.9093393950860484,89.12276042677763,355.279016912954,173.48009718352577,313.0758676011999,1.2851906753866502
1658338176370938880,0.561316035638853,2.391895404366806,0.3252436975995148,0.008928208273534426,11.280245606846403,326.739809638542,161.49490640523666,304.00410849577713,4.937527778011889
1658968059093995136,0.3587967298793154,2.926875445435825,0.16023996772564095,0.5164152372118771,81.34904871873529,80.01279364008948,210.8718541598216,154.32268126482245,8.359535063696148
1659136142638995584,0.6395538495101691,13.10806112259958,0.5014228461402047,0.0024760109755023775,111.54688992366937,51.81887276174266,180.1418852132199,49.83450432789662,59.342949497200344
1659638898626998400,0.4542567222762256,7.154996652885917,0.5375849545110193,0.018381341955623843,91.85649260229485,48.44783855875343,100.44508983397962,200.42669203853288,28.39641214902428
1659866703692194560,0.5935476806608284,46.541385406435346,0.089957040726999,0.000700714016838566,53.569153355857225,122.33855404698328,92.46913662312544,82.66652314475724,412.1270820217863
1659867562685667584,0.4051316783841835,87.38066703278287,0.15928539365289557,0.18745937048084332,100.8352101473155,93.83238068382846,60.729641287507384,352.29006549840466,1283.2903598808086
1659882165574443392,0.5950859820583817,7.766019781741254,0.8895773988922535,1.750900903219772,126.06867199779991,46.086485128080824,93.69269626527249,256.5233717562687,28.05484532479887
1660081417697012224,0.3953515422141735,5.807265281492091,0.02005349285611157,0.14337779993486863,172.52299460057853,146.54777449146863,54.13053035978311,284.7960701644337,22.25695663270896
1660185630782829952,0.6932301318748773,79.9043098095429,0.46089232226550025,31.890282988248632,115.23226737305214,174.17114808864278,37.451426246734655,339.8150840614444,857.8603415804738
1660185630782829952,0.6932301318748773,22.00917683142854,0.7516598547772244,0.011685465959384824,120.66333302605884,270.5242324763152,144.6559606561656,311.0134185615852,124.01293439150376
1660395981101741312,0.7817465419450307,95.40697968191516,0.5456621314934912,0.01772485897047884,121.61012622324537,288.1309410763257,177.10154100161898,354.16634785029373,1053.9918115676783
1660395981101741312,0.7817465419450307,59.40020519720292,0.11830381120327604,0.009843685686989762,76.13069038133662,114.49805318399159,91.33274407664507,196.24297535209618,517.7843663216954
1660942988136550400,0.4873632000770371,11.923525147897177,0.2912961783799017,0.26138539273503614,133.571866996414,66.11849057191691,259.251688054073,168.4968705378664,58.976723509546325
1661326820773685504,0.3593022183238222,8.6843312773215,0.9087677983204338,59.991136372291614,150.4692697942781,287.1604854841688,89.25107373703553,260.02773667299783,42.69476462403476
1661557786934985856,0.6920433240550617,2.2217234478047976,0.9298102964696916,0.002035618631569037,83.3035152371752,125.87089839448998,320.8027781460386,104.33913834568564,3.9807816439279944
1661568850770761600,0.7848240396322342,1.3421046161187218,0.7002096717419589,0.0446279062749175,71.08998243978375,170.53539068960353,183.66002854545576,190.60859885432444,1.7550658124137792
1661764426401559040,0.6456727738717418,5.610973959578021,0.15623450717415785,0.0009401540261385677,63.349595484072225,291.61962087470545,142.38509947933755,118.53799718669184,16.540595564310877
5283251919503238016,0.3824136178881848,16.420063170427166,0.5638312417804723,0.00044079411418037907,93.5503740630659,159.0944395048394,0.519482757636589,339.43208623595336,107.59585989489022
5283279372933840768,0.4981399009698464,2.2221556021685824,0.38197586094859903,0.0013634545273958371,56.11403956821187,275.3999684144242,184.251390889642,197.70940358933734,4.693383415871039
5283881596067338752,0.7800646950117073,8.136145553522258,0.2750809656243532,0.0004604404927724582,102.83276254852734,199.6026925856629,237.24851252653443,355.5493682314016,26.276211736689437
5284149567664906880,0.464298437555998,10.345210470145156,0.9510371825095141,1.37812376675853,116.27139986475488,163.34379013115534,259.5522148216189,203.46027471949944,48.8326603619177
4305281372232294912,0.2398551320462269,61.14166201826378,0.9131367156656662,0.37185936651303303,134.6587148657444,289.2699003206974,76.77697843453781,17.683339858016186,976.1832520530169
5967213641637346688,0.6491505563399168,1.6722511635282544,0.2879308105172144,0.445658321474642,135.40465030691067,226.47254544076478,175.66480453267158,136.99298748234798,2.683981656715192
5967254697219210240,0.6975296278977371,11.787468351405753,0.717443792525303,14.3904313247632,90.55175189050827,296.13096710271003,310.5191986965211,135.46251914361727,48.45621414307326
2003274043671937152,0.4677033066244936,1.99329876162226,0.6324666961023921,0.0013984857121052978,29.238981009747057,13.876682821630215,179.01212743354492,69.92917406480501,4.115033501332868
2801521547008539392,0.3653066705657828,11.561827047662604,0.7790687189778224,13.568063117541733,19.510621721814477,174.43063694728863,238.82339783021104,323.464242590132,65.04454820911914
2801771617184293504,0.492046789609218,24.844777074885396,0.24309368740733114,51.3590876258592,136.8912618550559,53.685176674054446,306.8678902301714,19.021785373233957,176.5425743367926
2802278114087645440,0.5232957661933273,41.671278923310965,0.6843193342038312,0.10523853057155917,60.58688372887506,152.7832213019913,52.59017297482327,222.11275198297776,371.86185698556227
2803226649025007872,0.3280229650225864,81.85570162449359,0.22469261316709865,0.00046187986404136385,41.51233167859019,25.11759708137758,3.6478299383099477,316.0092888008175,1293.067743764924
2803640580793306752,0.2692513890880201,34.374150328000795,0.9567949239391259,0.00779871672742264,64.85902103872229,42.876510442721845,165.78821427781077,311.4229955224231,388.3908425825656
2804762117013166464,0.3733716674660069,21.650965458556584,0.41282982913340893,0.47469424696268114,120.25913392718022,220.8954556026546,55.38223613830753,291.5689101518356,164.8713602591582
2805117293628639104,0.250483070647389,2.6251301115554337,0.07130893821910382,0.001497375365469981,50.963093287207585,168.40765510940815,143.5182806686086,187.62798791198838,8.498397898285473
2805117323692744064,0.3693747352463128,14.949392295508007,0.3403594500960013,18.27528265106432,128.7407155145112,312.85956927658145,173.0081346554076,208.62098227417468,95.10464185500089
2805374201392529280,0.5971232022006365,2.071648562336783,0.928987493635605,14.519918886239864,96.01819051611346,7.2536456475978595,9.74011857454836,108.82831902486492,3.8587100931788716
2805393064888838016,0.4643425724852564,9.630562254161184,0.5631866608002966,0.07143767734640774,119.02740722265666,75.50733341149427,350.68637533449254,101.01261809635294,43.85894824530168
2805992367445434752,0.6995184441265379,78.17181180305059,0.06929052655997403,0.39774081848916953,79.04589300847077,354.7965482464287,302.28297151895964,109.27621699805779,826.3721677729127
2806730444689997184,0.4798869517108134,1.5524306907434875,0.09770923327091673,0.10056981502066208,113.86968602429319,330.5205984887655,235.27927602798079,282.0374482965493,2.7922150213775536
2807107959430740096,0.3772849411390891,12.055075776954792,0.14889213251385686,0.002697897207869713,57.891457289667066,154.55128486609973,179.99973812287533,64.4087617275466,68.14283240555115
2807118988906809600,0.2791435930444581,5.288650921999921,0.20247893735764114,0.0017299707644390198,38.94288373717158,258.0076333048132,306.6965341374063,314.70243765352836,23.01990469749662
2807456779494620928,0.2085586873582689,15.107502926210236,0.4876231339781624,0.014540535263871708,164.21308985719077,294.24299836566917,288.947417783321,182.99909055878138,128.58043425528948
2807615001794258688,0.3597112737765321,5.689787699739852,0.07482856160905917,0.0028515358026545232,110.49097887521877,337.4908492232875,24.75200348093075,341.69006785553444,22.62908889255824
2808863467183478272,0.7085224834985234,11.411934994916962,0.12172872563760802,0.07894225447640589,149.0089466855895,196.00622723813396,215.50082545134012,156.27474915394347,45.79964540778984
2810414843730630784,0.6565112851758401,3.7554370422483445,0.26401020998656904,0.00039657706388817406,64.55500620665089,218.16529581453818,56.91437113738362,285.6377608576104,8.981929265758469
2810953329550481152,0.5977102516090825,1.9814181667745547,0.50749550820305,6.3608645610076,64.28636966676078,29.88746303619258,266.75558255295493,259.7250894029769,3.607603988976452
2811321837744375936,0.1653340950996828,2.2413341710441133,0.7412090677708097,0.001847524818385879,99.65335588669589,233.16702622290651,3.2583345890408744,66.11359096491687,8.252370296018693
2813812712618373504,0.4446884858351426,31.034790896013387,0.07947918970566006,0.003947069902049022,130.52663921119193,299.66455830856484,124.75101480077797,190.8271917768598,259.2658362572051
2814087350006868224,0.2620303607828512,14.288669834165272,0.09276101822249762,0.03392024409112997,119.10367302152382,56.812109725505806,327.42723260903284,266.43153580681593,105.51443903380373
2814379579582643328,0.4738014419786354,44.26945112188708,0.002153021097164182,7.82996203612448,60.131256925477935,173.54006110639708,278.868875379479,345.54359620434946,427.91549918688276
2817999068780218368,0.3477018616239253,5.193177996711349,0.3015565444376134,0.6004218347516546,38.036939142941314,91.44826766103715,126.45031728073815,319.6604016733138,20.069950647073956
1842024581775279616,0.5774139509033179,1.59111119223929,0.5754727025026877,0.1523938145045652,80.90706396827824,43.22656106791058,14.216634476802623,149.9911157410609,2.6412357057399265
1842243964409466368,0.3978040020369406,8.085708692500887,0.7481068576432769,39.342176678821254,78.62257142329167,75.64089811924023,324.52154341930424,69.67004229762651,36.4537794871936
1843299087553747968,0.2174349264431448,78.47845529241015,0.9681132368245564,40.96795777009331,115.7192986426265,49.49481447764192,226.35998803000334,152.21997069920124,1490.94291755527
5834669817070993280,0.444677526855231,5.984099097264121,0.6825695143500753,0.32949500190236153,109.61820949142496,120.6413869316698,219.72955094945237,25.671619577897257,21.95207483332666
2086417154456381184,0.3995841935315162,25.112678893894834,0.8709546981556691,6.646551050924237,59.49152160819999,182.42767290761822,314.57317477500055,176.7556203072579,199.0835677626455
2086716771370621568,0.6955761451976701,37.5121226255774,0.7019460459205928,0.0007398798420197269,146.28389774658208,9.973182188377052,180.80727947455466,43.00118803279459,275.4768570447439
2087230930495875584,0.5030796323244308,4.469263963341977,0.5447806929576481,4.891445615086956,62.17606516704273,282.0789638989051,172.8916057545222,354.8308745665061,13.320963585641232
3621503165424155904,0.3646042662740323,2.5362448154425485,0.3153002617963453,0.0009630605872937365,58.33043216790709,34.6464324632112,168.0267515772786,205.6834872027234,6.689226249915391
3621836798483548160,0.4020681241734348,41.29777872434241,0.2365451481477683,11.874985185943576,116.8598908275857,246.2271497750694,309.52044557536095,60.609062480557185,418.5431298112113
3623946722641857152,0.5671604750820427,27.879115850202922,0.1788600545009395,0.006380989508673258,108.95894422886603,286.07616707152,267.3184139581941,172.3322091185804,195.46343022989416
3625054141305025408,0.7639492805381666,26.814809098359646,0.20840425700313028,0.05116517486322834,46.683454410609535,19.36450936278699,324.36770348492973,283.9955404660846,158.86557576099895
3625132240990446464,0.371923675314971,28.000211347702187,0.8019133349668287,0.3861381264465367,160.6583323778846,212.76473244333852,93.97449301042926,230.13670302229886,242.94896415785595
3625329019211966848,0.3151826464285235,22.358789683062266,0.15325843132555966,0.004804182864886833,79.92629653512782,338.60763974467295,238.84027485031027,174.297263338259,188.3177633092805
3625589672186842496,0.3313034883045412,74.29824819183253,0.7254711065829632,8.503591807395635,97.19320299013687,176.90182987419408,95.26313291488677,294.07787045957804,1112.6404811011619
3627166440581172992,0.3429891657532749,3.709612947089947,0.8662104901339904,2.044009672248418,84.01141410483338,56.3432181422914,8.956763550516452,242.36605433595193,12.199799606292448
3627952144718482688,0.6384515986149312,2.813647772520864,0.3398494954903723,0.0005460235269484378,80.5465994639379,198.55174341929987,60.26780392869975,217.43490243221947,5.9066413912991464
3628458675981248512,0.5113325118759655,6.630506429428949,0.8656814468367421,0.12441620780815818,147.45196084435364,190.03355301104355,62.50467792783639,65.79830318376901,23.876372576448805
3629711603840863104,0.1887353929260977,16.631316895138447,0.6001629625685979,1.3411561156334595,32.11449054634653,286.07826868581907,71.49966613548315,228.91104363662836,156.1217041893008
3630539222563912704,0.2049734754721643,17.405248248941035,0.42478945230977805,1.0065679853628569,26.460530954583596,166.943078169077,284.1674749907393,173.27099007635138,160.38786283256653
3632208354229426944,0.4086103299487176,37.57099723974234,0.000807196980332816,0.04509372267769566,90.01612864397649,197.2792067925221,41.62094062648494,239.46632500749118,360.2669418880995
3634238052694312192,0.6912115878068746,50.988267876404805,0.37312677687524765,15.678410138551035,100.3686839889793,309.01876029919146,359.3984390637074,18.93808937933386,437.92514562217553
3634937097275578496,0.6246216354799753,1.329109696249355,0.457856414457586,0.0006589971772079655,55.31242967255605,33.725488104137305,248.02111441358022,61.6178665923904,1.9387987360219487
3635085707439846272,0.3843320374492098,1.1639198752841238,0.5879214394738452,0.5357964844284936,115.68418667120025,116.00518406549719,127.43605588941486,334.52329881164553,2.025495731928843
3635168961085879296,0.3719460338401631,54.03055167207526,0.953822295942106,0.23068741277643576,80.59337980612263,36.55160919094541,175.37801465908487,322.0273590733045,651.2071147312697
3635718957418014464,0.6479319292835561,21.150212700496283,0.5255748202028375,44.52769472781741,34.543640213061416,275.9717183672358,296.17760321798494,356.9239605379622,120.83908217057764
3635870067251489536,0.7473168755852578,4.022388816081444,0.25388817328414975,0.800870732615126,44.944156375701326,210.9151316648701,63.300593857271224,151.6484212124645,9.331977392830058
3637514219387927808,0.6608477700715641,2.3093302784833605,0.07681093815657747,0.09751946688228924,21.47743933034451,214.78225643569357,356.6383651942185,62.55605744026469,4.316963336439278
3637622212045672576,0.4603066611354706,5.872607838293688,0.6850451708103261,34.15375580804867,149.30808825342316,317.94658449333286,67.98068699267985,94.25194649534473,20.97600949040105
1152504003722680576,0.6838964153639887,29.074316413524304,0.6539887490211221,2.2273857390313596,171.56689197970653,89.77731562953389,124.16258080185835,144.1201850334789,189.56977956849525
1155276250492687616,0.4121114104778437,1.405625716809809,0.8823373045694457,1.4386508270907405,11.66562449550469,287.27294230504185,72.93595020972646,184.06288319537617,2.5959553696805044
1156169534970676224,0.4026115117954016,67.83757614930423,0.2260461571273207,0.0007677213724544142,118.06867742344133,219.44721470592202,342.54716202786204,173.73235789652577,880.566965639039
1159567197699301120,0.4350330196530453,13.421308812306343,0.8430182118664659,0.9268810734586225,115.29880011217809,225.4496287618097,333.10808506866954,338.01630634792957,74.54717544574824
1159770607350071424,0.5092831995533726,5.824860090976695,0.9151476999489964,0.0013433388426747424,32.65541585440797,35.00782787985003,29.283617176925357,66.6497976812337,19.699199239025535
1160922998615544832,0.6589944776487782,19.665175508778162,0.23779741619255673,0.014257800425398334,53.18305017789941,87.79951952918525,345.7502035910253,157.83774383477103,107.42512125145157
1161806387488875008,0.4227574070152846,7.001449492257607,0.11892867367671839,39.817853250034155,140.3641689493193,156.08625307299792,211.3440658270394,182.90348412961592,28.492878591722057
1161856140390079488,0.6734246161964432,81.25041630557688,0.040456028996229174,73.50790363883766,131.99284722375398,199.3066895419373,342.04675153780755,100.76696378316483,892.4705593205254
1162598001501291136,0.5094846129688754,5.421847991942091,0.9577509185838421,0.00587957205222144,133.81139824366,203.2428072487435,8.263467919160234,216.60219139403875,17.687052706559946
1162972488290110592,0.7173956787053052,6.0940449016342875,0.07945120628227456,0.3698890019731758,144.87116981570182,33.207223168428456,300.6667142043744,260.7037245641103,17.76147776847939
1163762727912559488,0.6720152853315259,1.8061292369578452,0.4320679855156853,0.01683543936067467,143.39146683297972,302.39058179721235,130.65708003203895,241.376626691774,2.960967623248685
1164196279091554304,0.3675150075891988,19.228757331179683,0.7345156343794855,27.69380166283419,158.61340615234437,55.82498167480553,160.15737268413721,33.48715391656977,139.0878803815622
1164432605371893376,0.2246247473792237,6.076592823325223,0.20341337989194522,60.48968892428854,65.82900653690297,93.57800550014744,12.298199899678082,35.42684244702049,31.605408191700246
1164806439325590528,0.49109983735604,1.6135774726811094,0.9509449415314635,0.013635177536542894,76.03543547938176,44.27886110911952,25.29223670034799,349.47889860691083,2.924824674486121
1165540088458999680,0.6797989427791652,2.201526100352502,0.8332686081797559,0.00957524439070394,83.69689414720212,81.6023443698196,239.2048115392321,133.75039273071252,3.961827074225518
1165782702571876736,0.6108392827039505,14.559275255675026,0.8713976162646103,0.0011154079971660204,78.99161280986955,1.5606095746633741,201.2674759999474,130.3460328441027,71.07979326426967
1165808506735336704,0.4537871883176839,64.72155762492005,0.3303766684394244,0.0018707712005184445,58.05637085915693,81.084083325609,112.73575186552087,277.64705566278525,772.942746260047
1166149836376365312,0.3575248063348211,26.58657578986701,0.4627401997179377,0.028894017428073317,83.98995687660852,319.66489488658124,238.14216225259628,213.29958283831178,229.26645674811596
1166764291576974464,0.2607911347445344,41.86741396766989,0.43953452477535737,0.014562087969102662,68.08021921249662,145.39571695205916,172.46870204621922,57.7381668523642,530.4785072815014
1167330711864105472,0.7110171189489563,16.597574311529915,0.8476238069853417,0.9311688690783074,146.0144409109682,323.8486183519711,30.934435287447663,268.3073506942806,80.19123538328559
4481144477491436672,0.3673636554638658,15.067210738337872,0.9142424832904262,0.05130347852751638,94.98309664064307,8.909046946433792,187.41187718345594,191.68499328026232,96.49419779487042
4485269742052681216,0.3280313076482721,30.81407106776745,0.07319660463737393,0.028385730337126918,107.52163554020466,216.94005552720648,196.11098311570123,304.9174632030274,298.65237459950646
4485559910040643840,0.3999408244254676,3.4706019468240115,0.9658328121750364,0.3868057668310073,111.88058358243228,156.9960385965579,357.9207391547013,51.98682436524451,10.223729263623072
